match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,7.00,home,ft,1.09,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,7.00,away,ft,6.45,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,7.50,home,ft,1.12,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,7.50,away,ft,5.45,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,8.00,home,ft,1.03,3
xj0NcbhJ,Echargui M.,Tsitsipas S.,0,0,hc,8.00,away,ft,9.2,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,2.50,over,ft,3.105,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,2.50,under,ft,1.368,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,16.50,over,ft,1.09,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,16.50,under,ft,5.81,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,17.50,over,ft,1.138,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,17.50,under,ft,4.75,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,18.00,over,ft,1.202,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,18.00,under,ft,3.645,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,18.50,over,ft,1.34,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,18.50,under,ft,2.928,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,19.00,over,ft,1.358,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,19.00,under,ft,2.748,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,19.50,over,ft,1.514,9
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,19.50,under,ft,2.41,9
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,20.00,over,ft,1.607,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,20.00,under,ft,2.226,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,20.50,over,ft,1.764,9
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,20.50,under,ft,1.977,9
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,21.00,over,ft,1.869,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,21.00,under,ft,1.89,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,21.50,over,ft,1.993,9
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,21.50,under,ft,1.794,9
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,22.00,over,ft,2.174,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,22.00,under,ft,1.649,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,22.50,over,ft,2.309,9
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,22.50,under,ft,1.563,9
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,23.00,over,ft,2.423,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,23.00,under,ft,1.478,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,23.50,over,ft,2.54,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,23.50,under,ft,1.432,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,24.00,over,ft,2.555,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,24.00,under,ft,1.407,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,24.50,over,ft,2.81,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,24.50,under,ft,1.364,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,25.50,over,ft,3.15,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,25.50,under,ft,1.298,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,26.50,over,ft,3.22,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,26.50,under,ft,1.29,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,27.50,over,ft,3.29,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,27.50,under,ft,1.27,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,28.50,over,ft,3.68,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,28.50,under,ft,1.22,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,29.50,over,ft,4.12,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,29.50,under,ft,1.18,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,30.50,over,ft,4.81,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,ou,30.50,under,ft,1.13,1
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,1.50,home,ft,1.056,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,1.50,away,ft,9.41,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-1.50,home,ft,1.553,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-1.50,away,ft,2.383,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-2.00,home,ft,1.22,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-2.00,away,ft,3.88,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-2.50,home,ft,1.29,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-2.50,away,ft,3.32,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-3.00,home,ft,1.345,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-3.00,away,ft,3.06,4
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-3.50,home,ft,1.469,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-3.50,away,ft,2.611,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-4.00,home,ft,1.606,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-4.00,away,ft,2.282,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-4.50,home,ft,1.91,6
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-4.50,away,ft,1.902,6
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-5.00,home,ft,2.222,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-5.00,away,ft,1.636,5
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-5.50,home,ft,2.539,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-5.50,away,ft,1.49,7
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-6.00,home,ft,3.48,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-6.00,away,ft,1.27,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-6.50,home,ft,4.05,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-6.50,away,ft,1.21,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-7.00,home,ft,6.5,3
YDc2AyxP,Fucsovics M.,Habib H.,2,2,hc,-7.00,away,ft,1.08,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,2.50,over,ft,2.55,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,2.50,under,ft,1.467,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,16.50,under,ft,7.73,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,17.50,over,ft,1.05,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,17.50,under,ft,5.01,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,18.50,over,ft,1.11,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,18.50,under,ft,3.93,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,19.00,over,ft,1.27,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,19.00,under,ft,3.2,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,19.50,over,ft,1.345,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,19.50,under,ft,2.752,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,20.00,over,ft,1.335,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,20.00,under,ft,2.755,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,20.50,over,ft,1.496,5
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,20.50,under,ft,2.38,5
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,21.00,over,ft,1.5,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,21.00,under,ft,2.295,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,21.50,over,ft,1.622,9
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,21.50,under,ft,2.177,9
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,22.00,over,ft,1.727,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,22.00,under,ft,1.996,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,22.50,over,ft,1.904,9
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,22.50,under,ft,1.841,9
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,23.00,over,ft,2.036,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,23.00,under,ft,1.699,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,23.50,over,ft,2.183,9
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,23.50,under,ft,1.619,9
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,24.00,over,ft,2.152,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,24.00,under,ft,1.568,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,24.50,over,ft,2.17,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,24.50,under,ft,1.562,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,25.00,over,ft,2.26,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,25.00,under,ft,1.495,4
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,25.50,over,ft,2.26,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,25.50,under,ft,1.41,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,26.50,over,ft,2.57,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,26.50,under,ft,1.31,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,27.50,over,ft,2.78,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,27.50,under,ft,1.26,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,28.50,over,ft,3.05,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,28.50,under,ft,1.21,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,29.50,over,ft,3.5,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,29.50,under,ft,1.15,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,30.50,over,ft,4.05,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,30.50,under,ft,1.1,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,31.50,over,ft,4.94,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,ou,31.50,under,ft,1.05,1
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,1.50,home,ft,1.837,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,1.50,away,ft,1.91,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,-1.50,home,ft,5.7,5
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,-1.50,away,ft,1.124,5
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,1.00,home,ft,2.98,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,1.00,away,ft,1.35,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,1.50,home,ft,2.77,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,1.50,away,ft,1.4,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,2.00,home,ft,2.61,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,2.00,away,ft,1.44,3
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,2.50,home,ft,2.359,7
82YjidI0,Carreno-Busta P.,Bublik A.,,,hc,2.50,away,ft,1.553,7
